baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000160318.6	16.6542112058702	0.00895863401580903	0.965576678120321	0.00927801408092076	0.992597322015734	0.9946554208532
ENSG00000160321.15	12.8231576678016	-6.93214129631531	1.81340760334298	-3.82271546867679	0.000131990054362515	0.000443929611373711
ENSG00000160323.19	41.4733911601647	4.72421236880454	0.84478730113698	5.5921915048277	2.24221310625646e-08	1.55617391807045e-07
ENSG00000160325.15	179.466057180837	4.27755763090291	0.542567921540263	7.88391178520029	3.17288318266417e-15	6.54661143378762e-14
ENSG00000160326.14	103.42804247911	6.55258079922901	0.813626109873933	8.05355275563158	8.04247100648654e-16	1.80138448185395e-14
ENSG00000160336.17	38.0618511103037	-1.40012908236472	0.695753527262425	-2.01239235950955	0.0441785932724404	0.0784076431871258
ENSG00000160345.13	44.2910805843349	2.55223825261044	0.730829707596722	3.49224754560577	0.000478974127451372	0.00142602757931293
ENSG00000160352.16	195.786364472735	1.079171025184	0.419888595820442	2.57013654556478	0.0101658437016177	0.0219135614183364
ENSG00000160360.13	226.06906267292	2.30870260274611	0.4870730431405	4.7399515026746	2.1376937889517e-06	1.0367113587446e-05
ENSG00000160392.14	181.231276518692	1.69115256379356	0.416473386811159	4.06064977342809	4.8936332696648e-05	0.000180140468287602
ENSG00000160396.9	5.10213742474848	6.01773428372555	2.23064165624473	2.69775930476272	0.00698078939562207	0.0157086513522008
ENSG00000160401.15	68.2997814347981	2.35909934896622	0.643415589666399	3.66652500631726	0.000245868885891595	0.000782044167996666
ENSG00000160404.18	169.628122597817	0.31467124488224	0.524446187621512	0.600006735313204	0.548501746765081	0.636398771835331
ENSG00000160408.16	218.617188882433	2.91189136297908	0.412434953100609	7.06024390291856	1.66210604173539e-12	2.25907987749335e-11
ENSG00000160410.15	203.065698659723	0.430051309266836	0.440033183300336	0.977315633428748	0.328412915778532	0.421669901723307
ENSG00000160439.16	233.075840124867	0.931584177350317	0.390600099530584	2.38500752680267	0.0170787719200321	0.0346469661868201
ENSG00000160445.11	268.446619695094	1.58656422308544	0.470090138476092	3.37502128470226	0.000738099819968835	0.00210403658979546
ENSG00000160446.19	218.489513056123	1.53127713677328	0.458083063924297	3.34279360528015	0.000829395632165727	0.00233960507710819
ENSG00000160447.7	249.621930602069	-0.226981477739962	0.417924132561048	-0.543116465538886	0.587049616512284	0.671329810364498
ENSG00000160460.16	20.9110039000092	0.634108759484384	0.874526715177972	0.725087922963382	0.468398092962052	0.562090824700209
ENSG00000160469.17	42.9205728898648	1.41855728760107	0.764017141557768	1.85670871822162	0.0633526064798259	0.106560093263135
ENSG00000160471.13	36.0002836596978	1.86534367909888	0.70946349131314	2.62923138672905	0.0085578110025931	0.0188126616782861
ENSG00000160505.16	2.8640787507217	-4.76217904573311	2.72146954350752	-1.74985571934619	0.0801432131667977	0.129689574378287
ENSG00000160539.6	74.1200706875252	3.79545926235615	0.622294335594707	6.09913837433366	1.06641725216156e-09	9.25738582524079e-09
ENSG00000160551.12	340.878057234272	-1.48763458413432	0.38473907334189	-3.86660645411589	0.000110360302404387	0.000376675914671284
ENSG00000160563.14	54.4031776883606	0.292926821074782	0.617209503751337	0.474598688604765	0.635073041157037	0.714158788138423
ENSG00000160570.14	493.012106041531	1.99954501364786	0.354550710362372	5.63965874332675	1.70387507802628e-08	1.20382582473653e-07
ENSG00000160584.17	162.841697778122	0.592355370884075	0.436124553308385	1.35822522806969	0.174392227772993	0.248830470457225
ENSG00000160588.10	25.3600418933455	-1.1599710791731	0.821418097821348	-1.41215671075387	0.157903823603352	0.229049407848533
ENSG00000160593.19	1.4875765212825	0.499006417929033	2.78608387526252	0.179106746340153	0.857853884852063	NA
ENSG00000160602.14	103.568937483212	2.16659806458273	0.508079350368654	4.26429073138021	2.00538192325283e-05	7.99068544684747e-05
ENSG00000160606.11	198.198851716145	2.43482853241841	0.554296542304425	4.3926460776679	1.11979340869057e-05	4.72569742297275e-05
ENSG00000160613.14	623.827779123671	3.24962648931503	0.357020023170599	9.10208469669564	8.86142905738403e-20	3.12337410436351e-18
ENSG00000160633.13	209.784101813182	-2.74492110338119	0.481183647200499	-5.7045186787851	1.16672300120754e-08	8.44983162632471e-08
ENSG00000160654.11	5.45663901123005	-5.71126362924872	2.24970847369079	-2.53866831904626	0.011127526175878	0.0237551699223573
ENSG00000160678.12	30.1550369796198	-1.15911887770364	0.74654682454296	-1.55264055729292	0.120509030676938	0.18242951930258
ENSG00000160679.13	578.238843877654	0.631738511238022	0.364684879064248	1.73228600225765	0.0832226529848369	0.133720076655397
ENSG00000160683.5	364.03641508039	4.46289109078346	0.417277156350807	10.6952681757433	1.07109356931018e-26	7.69075785438119e-25
ENSG00000160685.13	654.678940363474	1.11974713631274	0.365051350658951	3.0673688353474	0.00215952211948713	0.00553502808616328
ENSG00000160688.19	701.492421677514	2.02143333758103	0.378867314436535	5.33546511022567	9.52999533458985e-08	5.91792223260631e-07
ENSG00000160691.19	1584.16063686484	3.18929724617725	0.344553137697864	9.25632913252968	2.11581375792896e-20	8.01998726252077e-19
ENSG00000160695.15	103.153206859739	-1.37853115514438	0.502159663075862	-2.74520487507999	0.00604731320303989	0.0138802656046758
ENSG00000160703.16	264.769561742826	4.60473133073396	0.457983968891295	10.0543504653258	8.78991562143805e-24	4.80216020613825e-22
ENSG00000160710.18	1543.97494651369	0.587908200212487	0.326113724304373	1.80277049506746	0.071424265711948	0.117772011128336
ENSG00000160712.13	14.5727564299547	2.89781653166916	1.08619738682343	2.66785444968136	0.00763373205311423	0.0170028645064977
ENSG00000160714.10	232.293551176035	0.514534539397127	0.391753439380939	1.31341422352337	0.189043407247548	0.266206532767703
ENSG00000160716.6	103.17664275317	7.3233095180324	0.962907042108376	7.60541692788675	2.83986872069979e-14	5.0366083853145e-13
ENSG00000160741.17	199.27531795922	0.698770016912697	0.405449610013573	1.72344478735423	0.0848081215724523	0.135882238013216
ENSG00000160746.13	218.731294839394	-0.279372959472475	0.398755173696691	-0.700612751635362	0.483544718309917	0.576550852391067
ENSG00000160752.15	168.77450613763	-1.26856197938952	0.536032714370105	-2.36657566857689	0.0179535037882046	0.0361658606465949
ENSG00000160753.16	552.622705997326	1.65140215864815	0.360638942792855	4.5791010417771	4.66978586552376e-06	2.12140977198984e-05
ENSG00000160766.14	37.6604148450683	0.291080643783334	0.66676519272931	0.436556447393177	0.662433053832507	0.737631489027636
ENSG00000160767.21	507.366742384691	2.42213786392024	0.365748785485376	6.62240849468817	3.53392827351144e-11	3.91756292199453e-10
ENSG00000160781.17	57.1815206927083	1.61840240742032	0.661719113885475	2.44575435930421	0.014454944629171	0.0299577118155777
ENSG00000160783.19	325.686524182697	2.3418949387189	0.413298808202493	5.66634815354101	1.45872983730475e-08	1.04323675416351e-07
ENSG00000160785.14	336.841532141683	1.6092911416868	0.424071005758073	3.7948624636811	0.000147725323583621	0.000491850173155799
ENSG00000160789.24	771.854578188831	-1.80435111435878	0.340595385241458	-5.29763817287079	1.17310130329953e-07	7.18528122184265e-07
ENSG00000160796.18	1053.93747663053	-1.12743156684622	0.398571346025137	-2.82868193634552	0.00467401256569409	0.0110169395787337
ENSG00000160799.12	95.1217174776547	-0.855240733916876	0.502107874013622	-1.70330078092676	0.0885117945392588	0.140864410649491
ENSG00000160801.14	2.55106871237424	5.01772905574428	2.7828045300166	1.80311947951096	0.0713694525310751	0.117689351152129
ENSG00000160803.8	613.309945332239	1.52135837267354	0.38496922756737	3.9518960574772	7.75344190222992e-05	0.000273286879717998
ENSG00000160808.11	1.74688192848603	0.00534015948631023	2.59182753838938	0.00206038380533171	0.99835605273554	NA
ENSG00000160813.7	132.962270716113	-0.425213784059018	0.474952332170244	-0.89527675780862	0.370639161543968	0.465240398113866
ENSG00000160818.17	104.404389943069	-0.774480659657275	0.635352221534333	-1.2189784396865	0.22285237578601	0.305537537145566
ENSG00000160838.14	5.19663053394625	0.165621394126229	1.62896199863056	0.101672963682065	0.919016262767731	0.94203464161213
ENSG00000160867.15	402.132446963864	3.07941210928219	0.387599731200399	7.94482519310639	1.94464822613796e-15	4.10335470789865e-14
ENSG00000160870.15	1.04512731007822	-1.45242757795573	4.04588649692743	-0.358988710894077	0.719603534559567	NA
ENSG00000160877.6	3060.14128439685	3.30164821556683	0.32872924404984	10.0436705140424	9.79596694369649e-24	5.32862435632113e-22
ENSG00000160883.11	0.87471772348569	3.47017465527345	4.23537596358864	0.81933096025156	0.412597613090235	NA
ENSG00000160888.7	2011.39773516615	1.11446889083738	0.323563932315841	3.44435451399298	0.000572424606322208	0.00167547202206888
ENSG00000160908.15	197.395920018828	-0.491064914474972	0.403564374444629	-1.21681928725933	0.223672980027901	0.306461981304175
ENSG00000160917.15	748.773943750405	1.38853382682193	0.34146784023802	4.06636778987461	4.77515549285018e-05	0.00017601119491173
ENSG00000160932.11	495.225758186208	0.422772942524904	0.35281743650128	1.19827678222862	0.230809282268497	0.314455902767646
ENSG00000160948.14	178.786085160334	-1.08975117098761	0.466302918694176	-2.33700268065943	0.019439044696645	0.0387009928124364
ENSG00000160949.17	442.587828375021	0.5556940005491	0.362365278126025	1.53351889403664	0.125148054967704	0.188351645070869
ENSG00000160951.4	6.7072463144193	4.02549334657385	1.79648098184784	2.24076591249704	0.0250412420600044	0.0482046307322842
ENSG00000160953.17	395.746564343694	1.16261562971054	0.364526930228661	3.18938199979149	0.00142577334032201	0.00381222574908314
ENSG00000160957.14	718.539749572779	0.12517243045519	0.360153853662709	0.347552661681127	0.728176162819474	0.792096054530416
ENSG00000160959.8	519.313658102573	1.10768036461942	0.347546127052424	3.18714633367884	0.00143684059652542	0.00383773419399301
ENSG00000160961.12	84.5612448020542	0.191288245683313	0.521529952392951	0.366782856489104	0.713780996318158	0.780083940790243
ENSG00000160963.14	923.193584483581	9.74680417355815	0.736221007655371	13.2389650284479	5.22640771270615e-40	1.18328695700917e-37
ENSG00000160972.10	229.801715595962	0.135507496595872	0.407009582512829	0.332934413384729	0.73918379177058	0.801087924058236
ENSG00000160973.8	655.037768883268	3.30417016823593	0.397414416444302	8.31416785983407	9.23982926701923e-17	2.33607796085976e-15
ENSG00000160991.17	610.372322030922	1.24343138222105	0.363443219256127	3.42125348979141	0.00062333204205061	0.00180784276385157
ENSG00000160993.4	187.854581928897	1.89669205463061	0.446463582561682	4.24825703307744	2.15440131051778e-05	8.52768299490036e-05
ENSG00000160994.4	0.801633265402859	3.35333537014914	4.86122926503531	0.689812223889174	0.490312280505514	NA
ENSG00000160999.10	30.3090712309818	8.58833775791011	1.6280619068643	5.27519114703171	1.32617784824979e-07	8.02315250466191e-07
ENSG00000161010.15	593.767342603919	0.9629451061734	0.362913861610036	2.65337097321491	0.0079692231779976	0.0176733628385332
ENSG00000161011.20	841.342652816491	0.0224258300555241	0.373754611287861	0.0600014805924416	0.952154455474491	0.966538499031767
ENSG00000161013.17	472.297299561936	0.591456046911577	0.433455020040063	1.36451539275496	0.172405412988562	0.246443344167883
ENSG00000161016.18	1977.55421775557	-0.823434162920786	0.325110195313201	-2.5327848058641	0.0113160399773689	0.0241019359077878
ENSG00000161021.13	726.425393310119	2.48684820744182	0.340053086420539	7.31311758884132	2.6101440704298e-13	4.034165475644e-12
ENSG00000161036.13	157.567632188466	-1.17718469921874	0.427398619222726	-2.75430159638697	0.00588175394713581	0.0135497624388551
ENSG00000161040.16	35.847231434086	-5.94789412560252	1.29244390392864	-4.60205205620352	4.1834860519574e-06	1.9206282055488e-05
ENSG00000161048.12	47.5287085208098	-2.63826829418452	0.669246764513748	-3.94214575859981	8.07558723112746e-05	0.000283446344560704
ENSG00000161057.13	173.934490093921	-4.90081185743634	0.575932289751917	-8.5093542151411	1.74904751838692e-17	4.86231340537408e-16
ENSG00000161082.13	127.749520861281	5.30544446384257	0.585397314950177	9.06298052339737	1.26933703734189e-19	4.38182817107678e-18
ENSG00000161091.14	398.454943890242	0.748332087827889	0.357845180385739	2.09121745616701	0.0365085752160664	0.0666931019666326
ENSG00000161103.11	0.657306708102309	-0.275465721931763	4.82239430992606	-0.0571221895656197	0.954447860563149	NA
ENSG00000161132.6	3.16927967294978	0.66281916136599	1.9928867011104	0.332592495597807	0.739441908830785	0.801263996672407
ENSG00000161149.12	21.530656868	-1.03340315966076	0.860454089351798	-1.20099744129201	0.229752193868293	0.313203275514188
ENSG00000161179.14	1071.21222441255	-2.1173360241351	0.332537476256976	-6.36721024038468	1.92497237696601e-10	1.89860599707742e-09
ENSG00000161180.11	32.290869641652	-4.78939931754181	1.01504255280328	-4.71842220241384	2.37680827388803e-06	1.14516044346396e-05
ENSG00000161202.20	972.477196675018	0.643914233317961	0.333556919928994	1.93044783317652	0.05355137302677	0.0923551712555419
ENSG00000161203.13	1918.68631964583	0.707797569648965	0.350857226946227	2.0173378664862	0.0436602665324846	0.0775973237784915
ENSG00000161204.11	190.931888793414	-0.500001096107485	0.434684701208113	-1.15026154524841	0.250036164169136	0.335898799472634
ENSG00000161217.12	293.738839201907	-1.95898919279945	0.401503577552003	-4.87913259638568	1.06553413646521e-06	5.46265572898961e-06
ENSG00000161243.9	96.4508646826447	2.15996947903202	0.518917386950632	4.1624534720736	3.1484630927956e-05	0.000120689484418923
ENSG00000161249.21	151.011761390914	6.64361600626812	0.702296094800459	9.45985041844174	3.08384036285379e-21	1.27257786796188e-19
ENSG00000161265.15	40.2143155767545	0.71231177480597	0.65705212870835	1.08410237739622	0.278319408872454	0.367432499704436
ENSG00000161267.12	91.8089970655865	5.95982272766852	0.74441857944066	8.00601018333878	1.18489919290824e-15	2.59387644747185e-14
ENSG00000161270.20	18.9953121102239	0.711232267530515	1.13246950832631	0.628036571670394	0.529979982544131	0.619473520042226
ENSG00000161277.11	40.8634138849623	1.95125565447447	0.664809320241004	2.93506061823427	0.00333482532696838	0.00817953301698638
ENSG00000161281.11	1.81658545514377	3.00525899064131	2.97849927379139	1.00898429524069	0.312982166029978	NA
ENSG00000161298.18	6.4024780509849	1.64703229988087	1.48055066892906	1.11244575038572	0.265946543049403	0.353437216598704
ENSG00000161328.11	33.7294851522408	-1.36319748020738	0.819723577204989	-1.66299654922147	0.0963131262465456	0.150900572051243
ENSG00000161381.14	25.7850927338538	4.60781425583437	1.02232089928129	4.50720929120567	6.56858352595025e-06	2.90471709643948e-05
ENSG00000161395.14	276.760185012792	2.00543608295525	0.383840120291496	5.22466510648309	1.74470589295876e-07	1.0348407787573e-06
ENSG00000161405.17	8.86178554841768	-1.82530231337725	1.32281223889977	-1.37986500253083	0.167628213960064	0.240668684016818
ENSG00000161509.14	15.3562699401521	0.856733426780511	0.988586950335194	0.866624252414037	0.38614792081498	0.480457639271277
ENSG00000161513.12	287.423733599119	-1.23277259322114	0.422253465273732	-2.91950852889264	0.00350583800737724	0.00853732703133695
ENSG00000161526.15	297.946820151953	1.54312337246108	0.376629022176347	4.09719719299421	4.18182655872096e-05	0.000156110343504481
ENSG00000161533.12	119.771405158463	-0.233353669285024	0.456315126719505	-0.51138709988123	0.609080026107719	0.691676011573117
ENSG00000161542.17	207.176786285343	-0.404567948649383	0.411675493022782	-0.982735080193358	0.325737840594189	0.418679972451947
ENSG00000161544.10	27.7421911560794	5.94214002444886	1.27428776024929	4.6631068819859	3.11470877990753e-06	1.46476317600348e-05
ENSG00000161547.17	1734.31059449218	-0.099595856904095	0.360710413217728	-0.276110290289785	0.782463357278905	0.835170381472761
ENSG00000161551.15	25.964014506646	0.918490772027416	0.790360137578881	1.16211677228692	0.245188035424291	0.330481121922653
ENSG00000161558.11	139.210966051268	1.96060190518729	0.510115338553773	3.84344824985226	0.000121317590475433	0.000411004632817215
ENSG00000161594.7	2.58887101314906	0.310759987349768	2.20483078042789	0.140945051252169	0.887913351608559	0.918807149768373
ENSG00000161609.10	1.90938583381447	-4.17687879547458	3.13197487357402	-1.33362461835723	0.182326910647986	NA
ENSG00000161618.10	128.915044053984	-0.336647132358465	0.4481301284213	-0.751226286758326	0.452516482776799	0.546372236411249
