baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000113621.15	178.644684083113	1.9459432892122	0.450483167735834	4.31968035341404	1.56255363650468e-05	6.38097748440026e-05
ENSG00000113638.14	67.7647403418725	-2.50114729750247	0.587749348703479	-4.25546587677175	2.08614180229079e-05	8.28489722398387e-05
ENSG00000113643.9	106.625066680735	-3.30194298416122	0.624327299623417	-5.28880122037415	1.23120602374159e-07	7.51226937994834e-07
ENSG00000113645.15	90.8733215288159	8.74546377803753	1.46836515650677	5.95591889339225	2.58614572230331e-09	2.0837585170633e-08
ENSG00000113649.13	292.673974709732	-2.41597694463963	0.450018918871449	-5.36861194791183	7.93449339933862e-08	4.99753768468118e-07
ENSG00000113657.13	1910.35073133223	12.1464684058905	1.07611500995848	11.2873329462797	1.51566156305707e-29	1.36036038361383e-27
ENSG00000113658.18	240.105511379719	-1.95772239282348	0.396240484850208	-4.94074297724413	7.78254423220719e-07	4.09598155182406e-06
ENSG00000113712.19	431.223946170068	-1.00231128542886	0.357382651968977	-2.80458852691	0.00503808503429986	0.0117888375229972
ENSG00000113719.16	1113.97428616855	2.11761410589789	0.350265758054415	6.04573543717313	1.48729983647896e-09	1.25343166299641e-08
ENSG00000113721.14	69.6855621614594	5.4352550610803	0.808746870746411	6.72058867574223	1.8099184593904e-11	2.10189744930407e-10
ENSG00000113742.14	162.751830105144	-3.3424368434362	0.470258356181655	-7.10766071351863	1.18026265120807e-12	1.64055202917644e-11
ENSG00000113749.7	150.193360477554	7.44060564799798	0.846771721052305	8.78702661297114	1.5357041115743e-18	4.78237670730776e-17
ENSG00000113758.13	2363.56020719102	3.82110845750392	0.321255123350704	11.8943113424919	1.26693750183105e-32	1.56075521365275e-30
ENSG00000113763.12	83.5412186442904	10.0510046138775	1.53606758603644	6.54333488008325	6.01619042630078e-11	6.39293368301754e-10
ENSG00000113790.11	29.1607489063551	-4.02286630869744	0.943465442167575	-4.26392544856233	2.00866487166387e-05	8.00122949592404e-05
ENSG00000113810.16	401.578464461556	-3.84537871293316	0.393106501579074	-9.78202776470655	1.34488646592617e-22	6.42554026144307e-21
ENSG00000113812.14	32.7339977051326	-1.81989051792894	0.767545551092788	-2.37105213539168	0.0177375288869036	0.0358473533137735
ENSG00000113838.13	30.4492792932677	-2.99620229764227	0.828008809677123	-3.61856330829453	0.000296243035368365	0.000924672925667404
ENSG00000113845.10	156.792610108619	-1.35119404346851	0.449153465329422	-3.00831263202547	0.00262702737659983	0.00660000249938322
ENSG00000113851.15	103.296959623475	-3.71106221973144	0.577910030475951	-6.42152242395778	1.34918134043324e-10	1.36060498661428e-09
ENSG00000113971.21	19.5973664574076	-2.2234903384972	0.949798139213215	-2.34101357614689	0.0192314677826523	0.0383424051444534
ENSG00000114019.15	327.19225953314	12.0204158206812	1.49574771825314	8.03639255069007	9.25220090299685e-16	2.05585376563407e-14
ENSG00000114023.15	29.0924929844164	-3.38034376962567	0.876502851900343	-3.85662609345396	0.000114962807632581	0.000391216021477915
ENSG00000114030.13	122.822998156284	-2.05514695506226	0.476771866640418	-4.31054577432155	1.62852113058061e-05	6.61917589076843e-05
ENSG00000114054.14	103.345908678647	-1.3528565422112	0.492596544809346	-2.74637846421518	0.00602572072435119	0.0138357594813769
ENSG00000114062.22	223.675827975036	-1.51853993531839	0.419715057654236	-3.6180258668951	0.000296858732972301	0.000926292130410591
ENSG00000114098.18	63.7665808676392	-1.77551570277519	0.596195569459343	-2.97807597662175	0.00290064072237573	0.00721528278669944
ENSG00000114107.9	36.9738422401947	-2.37355991223443	0.722022572004446	-3.28737632903229	0.00101125595263237	0.00279670969315836
ENSG00000114115.10	8.2528070908767	5.18261384023379	1.88960462830319	2.74269747364433	0.00609367976469147	0.0139752022418745
ENSG00000114120.14	289.492670387229	-2.13845314578498	0.402588194315265	-5.31176317632	1.08569636342952e-07	6.68086075155418e-07
ENSG00000114127.11	85.460621049426	-3.4558864818514	0.571361174518971	-6.04851473284113	1.46187255748736e-09	1.23407185899277e-08
ENSG00000114166.8	50.1362471336028	-4.60920542649222	0.818469231272093	-5.63149505245107	1.78654102078132e-08	1.25709021399108e-07
ENSG00000114209.15	143.102899624491	-3.62015491441168	0.601720362969444	-6.01634104012451	1.78403515386427e-09	1.4816453222658e-08
ENSG00000114251.15	19.9951696943606	7.98884610005617	1.70328555504376	4.69025647308499	2.72862810901347e-06	1.29750526031443e-05
ENSG00000114268.12	224.356416469418	1.0866479523397	0.429830170209894	2.52808673669666	0.0114686014948359	0.0243880033987748
ENSG00000114279.15	27.2076401066556	4.89149961284878	1.06835559164859	4.57853139075229	4.68251901975567e-06	2.12527335173342e-05
ENSG00000114315.4	249.783376365591	-1.48433173969613	0.433804084799321	-3.42166381485963	0.000622392188522913	0.00180574210225922
ENSG00000114331.15	234.887521085109	-2.9189317341839	0.427392896198861	-6.82962154997016	8.51389330997383e-12	1.03664075955888e-10
ENSG00000114346.14	90.248270561157	-1.86281905220475	0.548447744166738	-3.39652970044567	0.000682461506927138	0.00196010744349553
ENSG00000114353.17	1753.28964396759	3.04718326640683	0.337328068519161	9.03329295953249	1.66581967460445e-19	5.71128434413158e-18
ENSG00000114374.13	45.4864067791727	6.11687045334859	1.04732423496089	5.84047446737159	5.2052362770819e-09	3.97849126761999e-08
ENSG00000114383.10	395.567493704168	2.23599850254598	0.427903120505012	5.22547837442047	1.7370542298867e-07	1.03078889849546e-06
ENSG00000114395.11	167.73241948406	2.33926069835768	0.459893163016137	5.08653071295082	3.64672688145926e-07	2.03296125239469e-06
ENSG00000114405.11	5.33280628417468	6.08261905008777	2.20910579636353	2.7534303970867	0.00589743088427007	0.0135796532483591
ENSG00000114416.18	183.353778691795	-1.37380355484138	0.439827784837255	-3.12350333972127	0.00178711837068574	0.00466812927696739
ENSG00000114439.19	111.219352253161	-1.29161090045983	0.472197682350781	-2.73531817019876	0.00623200061724202	0.0142650885792795
ENSG00000114450.11	166.070180113833	-1.70619426419609	0.502464433102181	-3.39565181491984	0.000684653933540255	0.00196460813014389
ENSG00000114480.13	38.0307737374496	-3.96320074466058	0.873859990428703	-4.53528115266645	5.75268011337982e-06	2.57243067489944e-05
ENSG00000114503.11	396.155222262382	-1.45411564346007	0.432115422961455	-3.36510933466445	0.00076513333335124	0.00217468511654038
ENSG00000114520.11	67.4900597908454	-1.83558829214184	0.558700700673678	-3.28545908377866	0.00101816328941787	0.00281397356497971
ENSG00000114529.13	45.3099626176141	1.88027422832471	0.692266951801008	2.71611149923157	0.00660536682689273	0.0149981454397038
ENSG00000114544.17	221.800157326898	1.2192381954799	0.450135094281401	2.70860506316732	0.00675667156290563	0.0152823249975143
ENSG00000114554.12	1894.54885068348	1.21326586935981	0.364823541546494	3.3256238460291	0.000882208978573389	0.00247248732469364
ENSG00000114626.18	59.3160943506817	1.46454611579232	0.656985038485691	2.22919249297976	0.0258010998158768	0.0494439102846423
ENSG00000114631.11	280.802140867926	1.65584902721589	0.388808102218287	4.25878220584572	2.05543611540446e-05	8.17457904988598e-05
ENSG00000114646.10	53.4270013315775	1.92789185806269	0.625581185056449	3.08176125515784	0.00205779810169919	0.00530459781452481
ENSG00000114686.9	117.317386030067	-1.72066342389076	0.539676772215177	-3.18832218186465	0.00143100994147572	0.00382378637312349
ENSG00000114735.10	141.439198995776	-1.45497193532508	0.464179402390112	-3.1345034437833	0.00172145233269834	0.0045134917655756
ENSG00000114737.16	339.070904531584	-3.69649638251144	0.407876755108035	-9.06277775386427	1.27169961006623e-19	4.38396198910487e-18
ENSG00000114738.11	840.811617530917	2.3581276082734	0.336634821056239	7.00500204011707	2.46982235337394e-12	3.26335991391381e-11
ENSG00000114742.14	179.015095583154	-2.01542423969378	0.43819964228769	-4.59932881088615	4.23854329929484e-06	1.94341966164165e-05
ENSG00000114744.9	108.691730173293	-1.15328680755558	0.473027958335263	-2.43809438159715	0.0147649184415619	0.0305145695193167
ENSG00000114770.17	244.166164343534	-1.28221475726652	0.400330179475902	-3.20289306927883	0.00136054488795203	0.00365649166710753
ENSG00000114779.20	288.467226741211	-1.47808786579941	0.412498533772098	-3.58325604768342	0.000339337680389824	0.00104585421215068
ENSG00000114784.4	247.343174881888	-0.888907759987935	0.39012776045736	-2.27850424934088	0.022696551613024	0.0442743956055969
ENSG00000114786.16	100.17326979984	-1.8056363796136	0.531670014360851	-3.39615989399789	0.000683384262840412	0.00196230917612459
ENSG00000114790.13	15.5448579424472	6.1943351018005	1.70738686146242	3.62796226304266	0.000285667001914838	0.000895484274057853
ENSG00000114796.16	86.0514707433194	-1.8121064554797	0.551109085541204	-3.28810847620152	0.00100862968061144	0.00278977245250343
ENSG00000114805.18	24.5962534609506	2.37380452936863	0.936095905425127	2.53585611859991	0.0112172811267284	0.0239203641914138
ENSG00000114812.13	83.0008620174447	8.61501911301009	1.47436356093949	5.8432121772736	5.12037313233609e-09	3.92078297345333e-08
ENSG00000114841.18	21.0570453682478	-3.06798830942541	1.08237558177534	-2.83449512450494	0.0045898158291646	0.0108367776778218
ENSG00000114850.7	724.088225357151	-1.16532014465842	0.346910569607034	-3.35913704208681	0.000781862838615502	0.00221755200548938
ENSG00000114857.18	653.800001897255	-3.02972585392914	0.354118918643453	-8.55567351649923	1.17182518127246e-17	3.32966602530553e-16
ENSG00000114861.23	99.285084973758	-1.60862942772784	0.498209562971631	-3.22882085629383	0.0012430173327875	0.0033669183649798
ENSG00000114923.17	30.5100885967053	5.06978245518469	1.03689552823123	4.88938597684272	1.01150992072301e-06	5.21493307416758e-06
ENSG00000114948.13	19.4414263509836	6.47036193110129	1.63772102155216	3.95083280116229	7.78797197325904e-05	0.000274385985784345
ENSG00000114956.20	55.7091938538992	-2.43969442076769	0.663444600149347	-3.67731445883875	0.000235702403682113	0.000752086986660131
ENSG00000114978.18	500.224669573378	-1.71198527685836	0.357011155773022	-4.79532711842424	1.62409584318891e-06	8.05350288776254e-06
ENSG00000114988.12	240.568231578094	1.45361449265043	0.394732867268277	3.68252712957519	0.00023093328301384	0.000738369508323259
ENSG00000114993.17	220.496782751422	3.54901345688871	0.429612904429565	8.26095636396456	1.44509911684956e-16	3.57097206544212e-15
ENSG00000115020.17	148.336767358803	-2.45507844194863	0.455852813396661	-5.38568232946791	7.21703318671166e-08	4.57362743431927e-07
ENSG00000115053.17	1315.68131131471	-1.90232472501705	0.476257037850832	-3.99432359803336	6.48792038368061e-05	0.000232240517209914
ENSG00000115084.15	122.726814808796	-2.02976379369736	0.466335664588937	-4.35258108660108	1.34544084698898e-05	5.57682235290781e-05
ENSG00000115091.12	580.52391009612	-3.2336250444993	0.363055534501811	-8.90669535980635	5.25762748039087e-19	1.71596670402212e-17
ENSG00000115107.20	549.213512857621	1.52472182720376	0.44292230228941	3.44241375817533	0.000576547667821702	0.00168557694742057
ENSG00000115128.7	102.783386148922	-3.17424398918694	0.546261406289302	-5.8108516410655	6.2155828352774e-09	4.69080517217286e-08
ENSG00000115138.11	13.3263079678478	7.40279824084373	1.80092964770353	4.11054271347215	3.94730250510692e-05	0.000148059192919167
ENSG00000115145.10	42.6598900391176	-2.26183779813299	0.676754774104952	-3.342182256674	0.000831224621189234	0.00234344917602722
ENSG00000115159.16	118.453444037079	-1.89249787982955	0.486354353515927	-3.89119140426811	9.97532018003103e-05	0.000343646019800356
ENSG00000115183.15	10.7745280958534	2.94319765371394	1.26246815265476	2.33130447490884	0.0197373104344445	0.0392295435406537
ENSG00000115194.11	136.965978333228	4.01745172648326	0.498519239372292	8.05876967063861	7.70661514455713e-16	1.7354385770418e-14
ENSG00000115211.16	156.297731041707	-1.40553989716378	0.454079429542526	-3.09536130843855	0.00196573280712783	0.00508710031674692
ENSG00000115216.14	309.438330971892	1.71769742498006	0.387075957522039	4.43762365396269	9.0957470993631e-06	3.90010613127613e-05
ENSG00000115226.10	107.372607978215	2.49255852664777	0.642038108685	3.88225946860529	0.00010349036432421	0.000355399883278455
ENSG00000115233.12	169.302744970132	-3.95507703303204	0.489145506954842	-8.08568611343122	6.18152020440795e-16	1.41353761835283e-14
ENSG00000115234.11	405.8460242503	0.903876178059256	0.360120270217599	2.50992863443399	0.0120755563210327	0.0255146129059924
ENSG00000115257.15	75.6185324023723	1.65885323120806	0.636067118609038	2.60798457061524	0.00910770595892964	0.0198770303937407
ENSG00000115271.11	17.3916185179283	4.20008661081186	1.1836524438897	3.54841206343443	0.000387561385600199	0.00117886772954715
ENSG00000115275.14	1190.24308164862	1.69743463968586	0.33809743582624	5.02054869341935	5.15240873357284e-07	2.79967965153338e-06
ENSG00000115282.21	337.079054643531	1.0708292399816	0.393029594192025	2.72455116817086	0.00643889522744113	0.0146745149143759
ENSG00000115289.14	42.3063032735058	-3.17473805580605	0.735724255953504	-4.31511946237462	1.59516616182813e-05	6.49726431327434e-05
ENSG00000115306.16	562.630439246001	-1.71210526570047	0.348109446689103	-4.91829590372926	8.73008760229123e-07	4.55745391635191e-06
ENSG00000115307.17	454.056995123735	-1.31417272284165	0.379216269104596	-3.46549668331653	0.000529253054836178	0.00156164584992698
ENSG00000115318.12	97.6005105752018	1.34827721733467	0.489868817725973	2.75232300678684	0.00591741235459626	0.0136173737597733
ENSG00000115339.14	13.5011134317908	5.92580090775391	1.72911617377305	3.42706927251937	0.00061013340143409	0.00177365673932217
ENSG00000115350.12	55.1813814192399	-2.34057520643536	0.713324557283464	-3.28122056437944	0.00103358883681911	0.00285315477351724
ENSG00000115355.17	304.010735996763	-2.61603128393577	0.409189239903493	-6.39320644050357	1.62442706773781e-10	1.62255471539424e-09
ENSG00000115363.14	9.6333104435203	6.93470806065685	1.91177238428272	3.62737118585312	0.000286321538700996	0.000897200322829767
ENSG00000115364.14	158.13218151419	-1.37904569475017	0.523333616609881	-2.63511773557284	0.00841081036271257	0.0185316566040092
ENSG00000115365.12	227.088010703158	-2.12646706839593	0.413741138968639	-5.1396075181132	2.75312921791436e-07	1.57283224313266e-06
ENSG00000115368.10	52.2313576127748	-3.37310630220526	0.718320921886816	-4.69582076677526	2.65538306107466e-06	1.26530966454053e-05
ENSG00000115392.12	70.0638225115465	-2.14781963706208	0.571864212812279	-3.75582103048495	0.000172774131640605	0.000566173777840664
ENSG00000115414.21	220.147092096063	-2.3982683629534	0.485096109410241	-4.94390352020986	7.65736102290917e-07	4.03432159049749e-06
ENSG00000115415.20	131.476354469241	-2.00398753438457	0.461088910155993	-4.34620631779365	1.38512291850936e-05	5.72242710259062e-05
ENSG00000115446.12	57.7916337606325	-2.86434095804851	0.666048799937654	-4.30049713822264	1.70415372284519e-05	6.89980460912234e-05
ENSG00000115457.10	818.871178572389	11.9166513919892	1.42199293132099	8.38024657472733	5.28169375465925e-17	1.36698502315491e-15
ENSG00000115461.5	49.0579087165551	5.51420711885084	0.88592429103344	6.22424192976859	4.83889915826185e-10	4.45934634199775e-09
ENSG00000115464.15	249.247702521749	-3.83450047855099	0.446570562384608	-8.58655003606918	8.96197930269661e-18	2.57692793885662e-16
ENSG00000115484.15	539.159386988355	-3.56475516711194	0.365784073667735	-9.74551770766826	1.92793641209484e-22	9.07321535062836e-21
ENSG00000115504.15	78.498107385937	-2.59119833607521	0.561088842657197	-4.61816051055987	3.87156739412562e-06	1.78919382460042e-05
ENSG00000115514.12	68.6989819607678	-1.39788709464628	0.573474249404819	-2.43757604826561	0.0147861037293308	0.0305508158202591
ENSG00000115524.17	493.604800965314	-3.31194028738245	0.388462227139141	-8.52577176363704	1.51794306592973e-17	4.25277895093424e-16
ENSG00000115526.11	365.580383408674	1.91049792664561	0.366797856801836	5.20858530446039	1.9028586474358e-07	1.11992366905642e-06
ENSG00000115548.17	134.541838674854	-3.74642124139915	0.510689789357546	-7.33600185371278	2.20068973516127e-13	3.44153912472544e-12
ENSG00000115556.14	34.3630617933545	3.04599690575099	0.759031117518212	4.01300662838492	5.99502292398832e-05	0.000216404655419061
ENSG00000115561.16	208.640309520411	-1.29676350846472	0.404922473146222	-3.20249824216707	0.00136241131690296	0.00365994214912754
ENSG00000115568.16	374.658758156839	1.99442867765049	0.381373412979762	5.22959548246309	1.69881344134682e-07	1.01000427240329e-06
ENSG00000115594.12	17.9853334573795	-7.42144915009528	1.72098330624768	-4.31233070254267	1.61542568102847e-05	6.57339099577827e-05
ENSG00000115602.17	24.9030631169141	-7.89635887118574	1.67209140544894	-4.72244450599614	2.33026684799337e-06	1.12467709154833e-05
ENSG00000115604.12	29.9128883772151	-8.15416658782241	1.63482291768434	-4.98779806645507	6.10713529449496e-07	3.27385701975156e-06
