baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000108443.14	106.412695900719	-2.87657764334759	0.507347837708864	-5.66983325747075	1.42936561846031e-08	1.02149129083097e-07
ENSG00000108448.22	4.1885363203993	-0.403705540473	2.04435478324434	-0.197473326930235	0.843457152479855	0.884674251290839
ENSG00000108465.15	182.769100365951	-2.43453603088173	0.460410825176877	-5.2877471548295	1.23831983569457e-07	7.55078190924734e-07
ENSG00000108468.15	366.816481545141	-0.251993413806564	0.470195420699755	-0.535933364539242	0.592004604483786	0.675714023351541
ENSG00000108469.15	173.520631389617	0.361906550243949	0.448469762533587	0.806980939360087	0.419677464709189	0.514271368100032
ENSG00000108474.17	170.102452846161	1.13524895687931	0.429323520755544	2.64427384477199	0.00818663935920005	0.0181152240417103
ENSG00000108479.13	86.6230230359134	-1.21358196821683	0.577125659106809	-2.10280369459753	0.0354829329418153	0.0651132509239127
ENSG00000108506.13	68.7173875394881	-2.34270911090077	0.619714627245369	-3.78030307484286	0.000156637569227224	0.0005182894047094
ENSG00000108509.21	115.777186157124	-0.589711660568793	0.478899139838656	-1.23139010182284	0.218176997200071	0.300527533565281
ENSG00000108510.10	219.13447319811	-2.28824597270403	0.432922547020788	-5.28557819048902	1.25308334080606e-07	7.63156247495748e-07
ENSG00000108511.10	39.2995701174027	-7.09184563460272	1.57417170969928	-4.50512837380206	6.63328298049383e-06	2.92890504384239e-05
ENSG00000108515.18	266.766896629154	0.889749998275345	0.382211404569687	2.32790018203949	0.0199174045905319	0.0395629582150549
ENSG00000108518.8	1030.41287369508	0.0603594358294157	0.373475798223817	0.161615387440028	0.871608739194125	0.906198101531652
ENSG00000108523.16	610.239389427938	1.98297220411302	0.345231650674262	5.74388877798468	9.25265749784013e-09	6.79761184193525e-08
ENSG00000108528.14	326.303276363411	1.16599713478818	0.378657174008817	3.07929497926541	0.00207491127635333	0.00534479652186902
ENSG00000108551.5	24.3145383404115	4.78231799235553	1.06820117968614	4.47698250413903	7.57054510076568e-06	3.30507393795695e-05
ENSG00000108556.10	65.8326087924344	2.48442715367529	0.606554840241016	4.09596460014745	4.20414174724735e-05	0.000156788145119903
ENSG00000108557.19	148.192317034426	-1.63140736693235	0.455062675102862	-3.58501686951933	0.000337056417857319	0.00103932264940523
ENSG00000108559.12	90.7552416674207	-2.78527219555192	0.555297595755795	-5.01581893536021	5.28080438098271e-07	2.85494549924848e-06
ENSG00000108561.8	460.342632124723	-1.43569460303309	0.398258898087987	-3.60492787462066	0.00031223963130379	0.000970046544587306
ENSG00000108576.10	1.4737678363654	-3.80223786654526	3.48695554385846	-1.09041764906986	0.275529210883551	NA
ENSG00000108578.15	276.223032696612	-2.16102300645447	0.430405238822923	-5.02090311996307	5.1429095491515e-07	2.78817902065003e-06
ENSG00000108582.12	231.83413603867	-2.26759508371955	0.407248064911027	-5.56809296126418	2.57542421931877e-08	1.76727870182035e-07
ENSG00000108587.16	193.417942240896	-0.194408152499211	0.404560312364602	-0.480541829135243	0.63084216738288	0.710381664200678
ENSG00000108588.14	394.91400206224	-2.66695423860997	0.413705283069653	-6.44650756891822	1.14456902866747e-10	1.16809138365468e-09
ENSG00000108590.11	17.6847670489903	-2.56959489804342	0.996591451871487	-2.57838344209958	0.00992637815152182	0.0214870967862492
ENSG00000108591.10	176.761514225184	1.96482075694923	0.419628771312917	4.68228322572301	2.83697131643268e-06	1.34234968678492e-05
ENSG00000108592.17	226.058098216536	-0.840990612503974	0.475362509616366	-1.76915637117172	0.076867782753802	0.125280958805153
ENSG00000108599.15	54.3189665282934	-1.1111112375472	0.60056051699765	-1.85012368628881	0.0642957247569668	0.108040676914246
ENSG00000108602.18	0.80183159090889	3.35333441873	4.86115499070937	0.689822567916244	0.490305774706821	NA
ENSG00000108604.16	973.005472795837	1.22465587168851	0.330890820329594	3.7010874779441	0.000214677444985344	0.000690109043972933
ENSG00000108622.11	66.2567701587402	-4.35267992165322	0.713059420314232	-6.10423170587253	1.03296344406134e-09	8.99893447444025e-09
ENSG00000108639.8	342.024906678291	0.553512659771696	0.379955974709401	1.45678103942183	0.145176831354671	0.213762037722473
ENSG00000108641.19	216.732544704082	2.13509839730133	0.438163846705146	4.87283105020324	1.10010297121728e-06	5.61241996075733e-06
ENSG00000108651.10	107.313269266701	-0.968655785547559	0.557129504075734	-1.73865461882967	0.0820955329752332	0.132379376680732
ENSG00000108654.16	1508.29431913018	-2.32606267641529	0.32473701528186	-7.16291203944321	7.89810314432396e-13	1.12572318950636e-11
ENSG00000108666.10	60.006945943317	0.436679445072818	0.562332305663388	0.776550521239685	0.437424002974421	0.531747579686495
ENSG00000108669.16	182.967366627006	-0.15992211755547	0.415160651283185	-0.385205382690243	0.700085255678731	0.768743801531941
ENSG00000108671.11	816.707529331164	1.83715930304093	0.443151692299594	4.14566690134382	3.38826091429263e-05	0.000128978296097892
ENSG00000108679.13	1038.92679881126	3.80893681400092	0.504930889529679	7.54348148030472	4.57587845844136e-14	7.85858744530546e-13
ENSG00000108684.15	5.90040539805627	6.22808671365958	2.14699602072415	2.90083756725313	0.0037216674095377	0.00900013642973111
ENSG00000108691.9	2.42568486792667	1.95356104993914	2.6055864061272	0.749758689769495	0.453400052991019	0.547074337877642
ENSG00000108700.5	0.518796456427505	-2.28679462582548	4.87640867506072	-0.468950569610946	0.639104968586361	NA
ENSG00000108733.11	42.59601855027	-3.65375646468516	0.780406856893918	-4.68186104774554	2.84282160687121e-06	1.34461242900989e-05
ENSG00000108771.13	19.6768525897772	1.60238984455287	0.970700849476817	1.65075558079147	0.0987884935491024	0.154139681586871
ENSG00000108773.11	312.757916415892	-0.232557864098632	0.40009101217442	-0.58126240535803	0.561063614076203	0.647561135582496
ENSG00000108774.15	479.991205262164	0.835489177059587	0.349843960248979	2.38817665014134	0.0169322009140724	0.0344319539951216
ENSG00000108784.10	317.324123170022	2.76908899227004	0.386017438691721	7.17348159620704	7.31140853738126e-13	1.04828777190005e-11
ENSG00000108785.7	10.9171629814322	-2.06770570959184	1.44809055086863	-1.42788426341953	0.153325173797347	0.22351154540535
ENSG00000108786.11	123.053068485793	1.47635958357725	0.45404779394988	3.25155105530636	0.00114777159380106	0.00313455314211187
ENSG00000108788.12	344.00614581439	0.503329270305792	0.363952566471474	1.38295293583331	0.166679297324613	0.239675862056187
ENSG00000108797.12	82.3636691369639	1.35309563713499	0.591261252424893	2.28849029356421	0.0221089847298322	0.0433147543804362
ENSG00000108798.9	5.93635343076803	6.23617833094034	2.13963835688846	2.91459456728436	0.00356150887993081	0.00866107496088264
ENSG00000108799.13	151.050344488788	-1.67681045624649	0.485711845676529	-3.45227416455312	0.000555882590125532	0.00163326595537292
ENSG00000108813.11	22.3344038663411	0.348590324535955	0.834816214411531	0.417565349735905	0.676264935315868	0.749035338368202
ENSG00000108819.11	408.395838119911	0.168987940032063	0.358161155623781	0.471820959304617	0.637054589290031	0.715616980973324
ENSG00000108821.14	616.578363333502	6.66172901571181	0.456020075149953	14.6084117317011	2.48237731654058e-48	9.46951722705184e-46
ENSG00000108825.18	35.8655955430469	-1.13542612354389	0.726476962556395	-1.56292103131316	0.118071170206481	0.17945534876478
ENSG00000108826.16	130.569327716189	-0.330652470618992	0.475630625946769	-0.69518751018358	0.486937798527532	0.579642212211569
ENSG00000108828.16	5209.29522225283	1.79405961408366	0.363715434828134	4.93259136756572	8.11458011120963e-07	4.25360781719602e-06
ENSG00000108829.10	1701.94191034184	-0.216402612467868	0.354142855334585	-0.611060223884559	0.541159711327985	0.62943629548668
ENSG00000108830.10	1015.30027161536	6.04981325863864	0.382436241028893	15.8191421460541	2.29599678488563e-56	1.65160888723044e-53
ENSG00000108839.12	42.0055912708069	-0.164776354479607	0.667355234518034	-0.246909510792419	0.804978255627798	0.8537041930051
ENSG00000108840.16	186.524215111691	0.800016515378663	0.476238889098026	1.67986389539472	0.0929837998848564	0.146746889594498
ENSG00000108846.16	3.67908752215378	-1.70118791212377	1.94504235659775	-0.874627694534875	0.381776513825519	0.47610021737506
ENSG00000108848.16	453.395276122009	-2.26732438358961	0.36129390024592	-6.27556784669303	3.48360528378649e-10	3.28982483983093e-09
ENSG00000108852.15	790.928473932981	8.72572190774716	0.604093780830388	14.4443167346513	2.72243623803365e-47	9.51983016180183e-45
ENSG00000108854.16	47.6793734022614	-2.38247861375691	0.654361430878448	-3.64092151726997	0.000271663946110217	0.000855495080827633
ENSG00000108861.9	314.862434912423	0.860333072216025	0.372873474349385	2.30730564494348	0.0210377870556452	0.0415198216430178
ENSG00000108883.13	340.827287098653	-0.368297167426808	0.420082743938475	-0.87672529457851	0.38063586437016	0.475033826327449
ENSG00000108924.14	3.90026086626087	0.0470723213899609	1.78439742752262	0.0263799536268745	0.978954283273957	0.985369649472689
ENSG00000108932.12	6.88464361378671	-6.03409555021152	2.06594167897746	-2.92074825326052	0.0034919186767154	0.00851488587079284
ENSG00000108946.15	391.560394959943	-1.54853197412014	0.388813968306067	-3.98270664211622	6.81348379567227e-05	0.00024273819375073
ENSG00000108947.5	438.214736314442	12.4415816254157	1.49161281126488	8.3410262579237	7.36485380634916e-17	1.88248654093861e-15
ENSG00000108950.12	31.3387219648319	7.2091373031196	1.56007380630938	4.62102323233927	3.81852006778399e-06	1.76336903423693e-05
ENSG00000108953.17	2562.85116983016	1.83335416613577	0.373373151604223	4.91024638021946	9.09620325241347e-07	4.71806982459856e-06
ENSG00000108958.4	134.839840567645	3.02758739316797	0.57945426336871	5.22489449912202	1.74254435021732e-07	1.03266042677361e-06
ENSG00000108960.9	104.776260640558	0.903648568495389	0.482777080746286	1.87177188920922	0.0612381689119946	0.103740639126449
ENSG00000108961.14	64.699036528401	0.901566310694485	0.558389399672657	1.61458349894	0.106400921217831	0.164286519900732
ENSG00000108963.19	180.990253536109	1.30253679228954	0.416262726084098	3.12912185182391	0.00175329584158553	0.00459389420372555
ENSG00000108984.15	32.2842287170634	5.60830797957904	1.09655564614825	5.11447640553285	3.1461241051058e-07	1.77561010074532e-06
ENSG00000109016.17	49.8509634448042	0.558247958108498	0.606344604482704	0.920677703704087	0.357218720248372	0.451196293568117
ENSG00000109046.15	450.818488008546	-0.9682994391087	0.36149917765873	-2.67856609074451	0.00739381390046072	0.0165337998553956
ENSG00000109062.12	898.47651975247	2.73896486124121	0.361882129192578	7.56866570712489	3.77077107760302e-14	6.57456394880964e-13
ENSG00000109063.15	2.80023651568874	0.131997139834167	2.19072753107071	0.0602526503009043	0.95195441297274	0.966425655460269
ENSG00000109065.12	300.639270812681	0.565507686257511	0.372583439442861	1.51780145436184	0.129064458366788	0.193331820857799
ENSG00000109066.14	428.921821093284	2.70607035939448	0.36271694707994	7.46055672661493	8.61576513350168e-14	1.42242045092572e-12
ENSG00000109072.14	5.15195631643589	0.364204341670688	1.60614184512194	0.226757271019882	0.820612491000528	0.866343537651807
ENSG00000109079.10	261.358439911643	0.847960907473326	0.401638411145108	2.11125451137931	0.0347504416604994	0.0638901613616469
ENSG00000109083.14	71.5963808784997	-0.0114040525199611	0.557009964735922	-0.0204736957001617	0.983665495467979	0.988534154767785
ENSG00000109084.14	627.155736439261	0.823042623586148	0.376126902679725	2.18820461318337	0.0286547012323145	0.0542068835318944
ENSG00000109089.7	751.533310045709	3.63921668523611	0.34581531437795	10.5235845086338	6.72648246867369e-26	4.54028549902943e-24
ENSG00000109099.16	155.743059707191	-3.41939043490082	0.481564013483031	-7.10059377188348	1.2422201448151e-12	1.72316124440826e-11
ENSG00000109103.12	367.650335382384	2.28773557948927	0.428468942182614	5.33932650482338	9.32924984629457e-08	5.79956847852243e-07
ENSG00000109107.14	349.104000986868	-1.32446293756418	0.397727940930798	-3.33007264831472	0.000868233277738615	0.00243913292051162
ENSG00000109111.15	421.49118176974	-2.27204427290419	0.384428716497155	-5.91018354093485	3.41726755718747e-09	2.6920070490397e-08
ENSG00000109113.20	759.827257472688	9.25261408303038	0.695454426757055	13.3044146777178	2.18195152526095e-40	5.03990766527477e-38
ENSG00000109118.14	376.887649972154	1.23329024519786	0.369353812442782	3.33904836947884	0.000840659250584759	0.00236748075525419
ENSG00000109133.13	239.798199207208	-1.31688092653804	0.425822672520637	-3.09255709364376	0.00198440057765166	0.00513423629056992
ENSG00000109158.11	1.14100485330203	3.85583416360315	3.77690446774256	1.02089798578034	0.307302773543636	NA
ENSG00000109163.7	3.66617608337975	-5.12729400013124	2.45337302385442	-2.08989580886314	0.0366271601648106	0.0669348923183157
ENSG00000109171.15	177.889365542576	-2.45338833465856	0.456607877056873	-5.37307492475207	7.74051459662145e-08	4.87451065530611e-07
ENSG00000109180.15	231.642591850222	-1.20228364880752	0.396694803734838	-3.03075219914189	0.00243945364320185	0.0061658592887153
ENSG00000109184.15	134.151175655284	-1.82739536067362	0.451759391702518	-4.04506335504577	5.23089760566129e-05	0.000191255168483495
ENSG00000109189.13	109.235825373949	0.0544499492751364	0.489095588133974	0.111327827517065	0.911356389392305	0.936424920039589
ENSG00000109220.11	15.0933881753874	-1.14846135055282	1.06323509898141	-1.08015748506897	0.280072056938198	0.369704513056834
ENSG00000109255.11	193.542284358568	-7.0804371426079	0.801783423030693	-8.83085997942471	1.03873955943136e-18	3.31042353010169e-17
ENSG00000109265.15	48.597469925685	6.21660175808374	1.03222198829974	6.02254343401816	1.71697273125052e-09	1.43045077613151e-08
ENSG00000109270.13	93.5471835150758	-2.28915028142592	0.518812887285162	-4.41228492492652	1.02285383343496e-05	4.34477186841406e-05
ENSG00000109320.13	47.2432598087251	-2.02109735380103	0.675418777258939	-2.99236180848166	0.00276827965468211	0.00692468721966532
ENSG00000109321.11	11.0926834125188	-6.72555987747135	1.8549721640207	-3.62569315481992	0.00028818739233844	0.000902449499615037
ENSG00000109323.11	88.2890863825539	-0.0954802047347969	0.527392096220704	-0.181042160887523	0.856334483162893	0.894343273015811
ENSG00000109332.20	784.173245148822	-0.759801983325916	0.386317450447579	-1.966781418871	0.0492084156248398	0.0861580990218512
ENSG00000109339.24	13.8367818002958	-2.60148057764264	1.13078203010107	-2.30060304142798	0.0214140789730664	0.0421699074153221
ENSG00000109381.20	84.177870406713	-2.23234788641265	0.54643564461091	-4.08528965565963	4.40218649875539e-05	0.000163423546858102
ENSG00000109390.13	80.257146820131	-0.403644202889206	0.567466407879628	-0.711309422521496	0.476892513909005	0.570336444170959
ENSG00000109436.8	1.37233401755991	4.12661898893831	3.55290505602985	1.16147741745442	0.245447801625974	NA
ENSG00000109445.11	159.201766584102	-2.67869733796839	0.585359820178634	-4.57615511968508	4.73599436665416e-06	2.14534239239388e-05
ENSG00000109452.12	2.22242476762467	0.936690515157076	2.61740465953944	0.357869965480192	0.720440628230497	NA
ENSG00000109458.8	56.0076200893844	-0.832675087266154	0.638514072534874	-1.30408259282441	0.192205423300084	0.270102475018207
ENSG00000109466.14	19.4033712251404	-0.816735985099712	0.963319272199707	-0.847835197187245	0.396529758239647	0.491117164659563
ENSG00000109472.14	7.09470188053233	5.0528345741201	1.96243978697931	2.57477177523887	0.010030624861824	0.0216841246047306
ENSG00000109475.17	86.8445319416796	-2.04724774115138	0.57084377660928	-3.5863537889678	0.000335333941121879	0.00103450423891071
ENSG00000109501.15	667.375185927881	7.85593942481006	0.565789417362093	13.8849175748765	7.81902729183103e-44	2.31599588384035e-41
ENSG00000109519.13	212.52613125732	-0.812034057139414	0.54842736346431	-1.4806592654494	0.138697393913004	0.205542677483891
ENSG00000109534.17	238.984198228022	-5.70136337085656	0.768387131502683	-7.41991001294723	1.17199935352159e-13	1.90863051252349e-12
ENSG00000109536.12	29.4946823978593	-5.07714017633123	1.10864704829617	-4.5795820988601	4.65905884920586e-06	2.11467684597902e-05
ENSG00000109572.14	271.536963505087	-4.12512455090266	0.431111128168862	-9.56858749720534	1.08376154733593e-21	4.74536773517857e-20
ENSG00000109576.14	3.35111849448258	5.41261243014587	2.54473678660667	2.12698321438714	0.0334214778999898	0.0617466667117279
